window,building,timestamp,y_true,y_pred
0,Fox_office_Joy,2017-01-04 05:00:00,132.85,120.1
0,Fox_office_Joy,2017-01-04 06:00:00,132.89,124.4
0,Fox_office_Joy,2017-01-04 07:00:00,145.09,140.73
0,Fox_office_Joy,2017-01-04 08:00:00,167.47,161.11
0,Fox_office_Joy,2017-01-04 09:00:00,195.91,167.69
0,Fox_office_Joy,2017-01-04 10:00:00,213.9,186.05
0,Fox_office_Joy,2017-01-04 11:00:00,218.01,193.15
0,Fox_office_Joy,2017-01-04 12:00:00,216.14,196.74
0,Fox_office_Joy,2017-01-04 13:00:00,209.99,195.12
0,Fox_office_Joy,2017-01-04 14:00:00,209.73,195.5
0,Fox_office_Joy,2017-01-04 15:00:00,210.75,193.65
0,Fox_office_Joy,2017-01-04 16:00:00,200.76,189.52
0,Fox_office_Joy,2017-01-04 17:00:00,178.57,172.14
0,Fox_office_Joy,2017-01-04 18:00:00,173.33,157.27
0,Fox_office_Joy,2017-01-04 19:00:00,160.92,153.18
0,Fox_office_Joy,2017-01-04 20:00:00,148.7,145.56
0,Fox_office_Joy,2017-01-04 21:00:00,147.13,144.13
0,Fox_office_Joy,2017-01-04 22:00:00,146.63,153.27
0,Fox_office_Joy,2017-01-04 23:00:00,149.6,142.74
0,Fox_office_Joy,2017-01-05 00:00:00,137.57,124.88
0,Fox_office_Joy,2017-01-05 01:00:00,127.28,123.75
0,Fox_office_Joy,2017-01-05 02:00:00,129.5,127.93
0,Fox_office_Joy,2017-01-05 03:00:00,128.23,126.71
0,Fox_office_Joy,2017-01-05 04:00:00,128.01,122.02
0,Fox_office_Joy,2017-01-05 05:00:00,126.54,123.18
0,Fox_office_Joy,2017-01-05 06:00:00,129.16,127.25
0,Fox_office_Joy,2017-01-05 07:00:00,142.13,140.2
0,Fox_office_Joy,2017-01-05 08:00:00,162.39,159.58
0,Fox_office_Joy,2017-01-05 09:00:00,187.31,174.66
0,Fox_office_Joy,2017-01-05 10:00:00,198.2,189.78
0,Fox_office_Joy,2017-01-05 11:00:00,204.04,204.05
0,Fox_office_Joy,2017-01-05 12:00:00,212.96,205.47
0,Fox_office_Joy,2017-01-05 13:00:00,212.2,206.74
0,Fox_office_Joy,2017-01-05 14:00:00,214.78,206.77
0,Fox_office_Joy,2017-01-05 15:00:00,214.5,205.77
0,Fox_office_Joy,2017-01-05 16:00:00,205.37,201.93
0,Fox_office_Joy,2017-01-05 17:00:00,187.18,181.03
0,Fox_office_Joy,2017-01-05 18:00:00,170.37,167.57
0,Fox_office_Joy,2017-01-05 19:00:00,161.7,156.29
0,Fox_office_Joy,2017-01-05 20:00:00,156.89,152.31
0,Fox_office_Joy,2017-01-05 21:00:00,156.4,149.08
0,Fox_office_Joy,2017-01-05 22:00:00,158.82,151.31
0,Fox_office_Joy,2017-01-05 23:00:00,154.4,151.1
0,Fox_office_Joy,2017-01-06 00:00:00,140.61,135.92
0,Fox_office_Joy,2017-01-06 01:00:00,129.0,123.61
0,Fox_office_Joy,2017-01-06 02:00:00,133.41,130.18
0,Fox_office_Joy,2017-01-06 03:00:00,130.65,127.37
0,Fox_office_Joy,2017-01-06 04:00:00,129.64,125.23
0,Fox_office_Joy,2017-01-06 05:00:00,128.31,126.4
0,Fox_office_Joy,2017-01-06 06:00:00,129.5,127.9
0,Fox_office_Joy,2017-01-06 07:00:00,149.86,139.15
0,Fox_office_Joy,2017-01-06 08:00:00,173.55,156.71
0,Fox_office_Joy,2017-01-06 09:00:00,199.42,178.72
0,Fox_office_Joy,2017-01-06 10:00:00,210.41,196.79
0,Fox_office_Joy,2017-01-06 11:00:00,216.35,206.4
0,Fox_office_Joy,2017-01-06 12:00:00,212.64,207.93
0,Fox_office_Joy,2017-01-06 13:00:00,213.35,205.78
0,Fox_office_Joy,2017-01-06 14:00:00,210.86,207.38
0,Fox_office_Joy,2017-01-06 15:00:00,207.96,200.43
0,Fox_office_Joy,2017-01-06 16:00:00,197.7,191.72
0,Fox_office_Joy,2017-01-06 17:00:00,175.86,174.84
0,Fox_office_Joy,2017-01-06 18:00:00,164.67,162.89
0,Fox_office_Joy,2017-01-06 19:00:00,155.88,153.71
0,Fox_office_Joy,2017-01-06 20:00:00,150.11,152.54
0,Fox_office_Joy,2017-01-06 21:00:00,144.71,148.57
0,Fox_office_Joy,2017-01-06 22:00:00,141.12,145.99
0,Fox_office_Joy,2017-01-06 23:00:00,133.45,143.96
0,Fox_office_Joy,2017-01-07 00:00:00,123.3,133.27
0,Fox_office_Joy,2017-01-07 01:00:00,122.74,128.93
0,Fox_office_Joy,2017-01-07 02:00:00,126.94,132.82
0,Fox_office_Joy,2017-01-07 03:00:00,128.17,131.94
0,Fox_office_Joy,2017-01-07 04:00:00,126.33,132.38
0,Fox_office_Joy,2017-01-07 05:00:00,127.91,129.56
0,Fox_office_Joy,2017-01-07 06:00:00,128.49,133.45
0,Fox_office_Joy,2017-01-07 07:00:00,125.37,129.01
0,Fox_office_Joy,2017-01-07 08:00:00,127.77,124.21
0,Fox_office_Joy,2017-01-07 09:00:00,130.51,127.75
0,Fox_office_Joy,2017-01-07 10:00:00,131.71,138.13
0,Fox_office_Joy,2017-01-07 11:00:00,130.34,138.33
0,Fox_office_Joy,2017-01-07 12:00:00,136.06,139.45
0,Fox_office_Joy,2017-01-07 13:00:00,150.04,141.22
0,Fox_office_Joy,2017-01-07 14:00:00,146.78,140.3
0,Fox_office_Joy,2017-01-07 15:00:00,142.32,142.46
0,Fox_office_Joy,2017-01-07 16:00:00,140.03,138.3
0,Fox_office_Joy,2017-01-07 17:00:00,139.79,132.35
0,Fox_office_Joy,2017-01-07 18:00:00,141.62,143.03
0,Fox_office_Joy,2017-01-07 19:00:00,143.09,141.91
0,Fox_office_Joy,2017-01-07 20:00:00,137.11,142.67
0,Fox_office_Joy,2017-01-07 21:00:00,132.53,140.14
0,Fox_office_Joy,2017-01-07 22:00:00,129.38,135.22
0,Fox_office_Joy,2017-01-07 23:00:00,129.39,129.43
0,Fox_office_Joy,2017-01-08 00:00:00,123.54,122.16
0,Fox_office_Joy,2017-01-08 01:00:00,121.89,121.87
0,Fox_office_Joy,2017-01-08 02:00:00,129.55,129.39
0,Fox_office_Joy,2017-01-08 03:00:00,129.68,130.35
0,Fox_office_Joy,2017-01-08 04:00:00,126.94,128.39
0,Fox_office_Joy,2017-01-08 05:00:00,127.73,126.74
0,Fox_office_Joy,2017-01-08 06:00:00,127.1,129.33
0,Fox_office_Joy,2017-01-08 07:00:00,125.45,127.09
0,Fox_office_Joy,2017-01-08 08:00:00,126.57,121.44
0,Fox_office_Joy,2017-01-08 09:00:00,133.26,120.7
0,Fox_office_Joy,2017-01-08 10:00:00,142.0,123.73
0,Fox_office_Joy,2017-01-08 11:00:00,153.17,128.67
0,Fox_office_Joy,2017-01-08 12:00:00,153.68,130.02
0,Fox_office_Joy,2017-01-08 13:00:00,155.71,125.04
0,Fox_office_Joy,2017-01-08 14:00:00,150.56,125.78
0,Fox_office_Joy,2017-01-08 15:00:00,148.78,123.34
0,Fox_office_Joy,2017-01-08 16:00:00,147.98,125.42
0,Fox_office_Joy,2017-01-08 17:00:00,144.37,125.94
0,Fox_office_Joy,2017-01-08 18:00:00,152.09,133.1
0,Fox_office_Joy,2017-01-08 19:00:00,148.75,131.67
0,Fox_office_Joy,2017-01-08 20:00:00,143.87,128.95
0,Fox_office_Joy,2017-01-08 21:00:00,138.31,124.98
0,Fox_office_Joy,2017-01-08 22:00:00,143.44,122.16
0,Fox_office_Joy,2017-01-08 23:00:00,140.57,124.4
0,Hog_services_Marshall,2017-01-02 00:00:00,57.733,49.203
0,Hog_services_Marshall,2017-01-02 01:00:00,57.62,49.087
0,Hog_services_Marshall,2017-01-02 02:00:00,57.918,48.51300000000001
0,Hog_services_Marshall,2017-01-02 03:00:00,57.451,49.46100000000001
0,Hog_services_Marshall,2017-01-02 04:00:00,57.485,49.848
0,Hog_services_Marshall,2017-01-02 05:00:00,57.743,50.165
0,Hog_services_Marshall,2017-01-02 06:00:00,57.93600000000001,49.951
0,Hog_services_Marshall,2017-01-02 07:00:00,58.16,51.003
0,Hog_services_Marshall,2017-01-02 08:00:00,57.8,50.997
0,Hog_services_Marshall,2017-01-02 09:00:00,58.51600000000001,50.57899999999999
0,Hog_services_Marshall,2017-01-02 10:00:00,56.931,49.93600000000001
0,Hog_services_Marshall,2017-01-02 11:00:00,56.905,48.369
0,Hog_services_Marshall,2017-01-02 12:00:00,57.494,49.043
0,Hog_services_Marshall,2017-01-02 13:00:00,57.589,49.484
0,Hog_services_Marshall,2017-01-02 14:00:00,57.282,49.799
0,Hog_services_Marshall,2017-01-02 15:00:00,56.46,49.37600000000001
0,Hog_services_Marshall,2017-01-02 16:00:00,57.355,50.191
0,Hog_services_Marshall,2017-01-02 17:00:00,56.81800000000001,50.372
0,Hog_services_Marshall,2017-01-02 18:00:00,57.273,50.729
0,Hog_services_Marshall,2017-01-02 19:00:00,57.533,50.548
0,Hog_services_Marshall,2017-01-02 20:00:00,57.409,50.624
0,Hog_services_Marshall,2017-01-02 21:00:00,56.732,50.933
0,Hog_services_Marshall,2017-01-02 22:00:00,58.778,50.36
0,Hog_services_Marshall,2017-01-02 23:00:00,57.591,50.411
0,Hog_services_Marshall,2017-01-03 00:00:00,58.16,50.353
0,Hog_services_Marshall,2017-01-03 01:00:00,56.249,50.319
0,Hog_services_Marshall,2017-01-03 02:00:00,55.676,49.844
0,Hog_services_Marshall,2017-01-03 03:00:00,56.127,50.378
0,Hog_services_Marshall,2017-01-03 04:00:00,55.714,50.06100000000001
0,Hog_services_Marshall,2017-01-03 05:00:00,57.146,49.98
0,Hog_services_Marshall,2017-01-03 06:00:00,67.289,55.497
0,Hog_services_Marshall,2017-01-03 07:00:00,76.866,73.604
0,Hog_services_Marshall,2017-01-03 08:00:00,84.094,82.416
0,Hog_services_Marshall,2017-01-03 09:00:00,86.37100000000002,84.667
0,Hog_services_Marshall,2017-01-03 10:00:00,84.49,85.00200000000002
0,Hog_services_Marshall,2017-01-03 11:00:00,84.87799999999999,84.022
0,Hog_services_Marshall,2017-01-03 12:00:00,87.525,84.31
0,Hog_services_Marshall,2017-01-03 13:00:00,86.329,82.818
0,Hog_services_Marshall,2017-01-03 14:00:00,85.27799999999998,83.152
0,Hog_services_Marshall,2017-01-03 15:00:00,85.137,82.898
0,Hog_services_Marshall,2017-01-03 16:00:00,78.543,76.229
0,Hog_services_Marshall,2017-01-03 17:00:00,70.19800000000001,65.47
0,Hog_services_Marshall,2017-01-03 18:00:00,64.711,61.228
0,Hog_services_Marshall,2017-01-03 19:00:00,63.549,61.26600000000001
0,Hog_services_Marshall,2017-01-03 20:00:00,63.845,61.912
0,Hog_services_Marshall,2017-01-03 21:00:00,63.292,61.349
0,Hog_services_Marshall,2017-01-03 22:00:00,63.76300000000001,61.894
0,Hog_services_Marshall,2017-01-03 23:00:00,64.005,64.377
0,Hog_services_Marshall,2017-01-04 00:00:00,64.279,63.24100000000001
0,Hog_services_Marshall,2017-01-04 01:00:00,62.57,56.733
0,Hog_services_Marshall,2017-01-04 02:00:00,60.916,57.352
0,Hog_services_Marshall,2017-01-04 03:00:00,61.378,56.692
0,Hog_services_Marshall,2017-01-04 04:00:00,61.525,57.88
0,Hog_services_Marshall,2017-01-04 05:00:00,61.401,57.785
0,Hog_services_Marshall,2017-01-04 06:00:00,65.482,60.337
0,Hog_services_Marshall,2017-01-04 07:00:00,83.57799999999997,73.06
0,Hog_services_Marshall,2017-01-04 08:00:00,92.761,81.97399999999998
0,Hog_services_Marshall,2017-01-04 09:00:00,96.41,80.778
0,Hog_services_Marshall,2017-01-04 10:00:00,100.752,81.965
0,Hog_services_Marshall,2017-01-04 11:00:00,101.146,80.888
0,Hog_services_Marshall,2017-01-04 12:00:00,99.617,83.861
0,Hog_services_Marshall,2017-01-04 13:00:00,100.478,82.074
0,Hog_services_Marshall,2017-01-04 14:00:00,94.112,81.325
0,Hog_services_Marshall,2017-01-04 15:00:00,84.506,81.34
0,Hog_services_Marshall,2017-01-04 16:00:00,79.21600000000002,72.57600000000002
0,Hog_services_Marshall,2017-01-04 17:00:00,66.931,66.27199999999999
0,Hog_services_Marshall,2017-01-04 18:00:00,65.298,64.325
0,Hog_services_Marshall,2017-01-04 19:00:00,65.7,63.798
0,Hog_services_Marshall,2017-01-04 20:00:00,64.791,64.415
0,Hog_services_Marshall,2017-01-04 21:00:00,64.541,64.236
0,Hog_services_Marshall,2017-01-04 22:00:00,66.003,63.002
0,Hog_services_Marshall,2017-01-04 23:00:00,67.017,63.313
0,Hog_services_Marshall,2017-01-05 00:00:00,66.581,62.734
0,Hog_services_Marshall,2017-01-05 01:00:00,63.264,60.37600000000001
0,Hog_services_Marshall,2017-01-05 02:00:00,61.74100000000001,57.188
0,Hog_services_Marshall,2017-01-05 03:00:00,61.432,56.907
0,Hog_services_Marshall,2017-01-05 04:00:00,62.114,57.029
0,Hog_services_Marshall,2017-01-05 05:00:00,62.132,56.875
0,Hog_services_Marshall,2017-01-05 06:00:00,64.73899999999999,60.859
0,Hog_services_Marshall,2017-01-05 07:00:00,81.906,72.20100000000002
0,Hog_services_Marshall,2017-01-05 08:00:00,89.598,82.46
0,Hog_services_Marshall,2017-01-05 09:00:00,88.53,85.28
0,Hog_services_Marshall,2017-01-05 10:00:00,90.075,84.411
0,Hog_services_Marshall,2017-01-05 11:00:00,85.39,84.06299999999997
0,Hog_services_Marshall,2017-01-05 12:00:00,87.896,82.626
0,Hog_services_Marshall,2017-01-05 13:00:00,89.095,82.839
0,Hog_services_Marshall,2017-01-05 14:00:00,85.859,82.507
0,Hog_services_Marshall,2017-01-05 15:00:00,87.12200000000001,82.471
0,Hog_services_Marshall,2017-01-05 16:00:00,78.158,76.142
0,Hog_services_Marshall,2017-01-05 17:00:00,68.381,69.33
0,Hog_services_Marshall,2017-01-05 18:00:00,66.47399999999999,67.708
0,Hog_services_Marshall,2017-01-05 19:00:00,65.376,68.542
0,Hog_services_Marshall,2017-01-05 20:00:00,66.671,67.825
0,Hog_services_Marshall,2017-01-05 21:00:00,65.191,66.255
0,Hog_services_Marshall,2017-01-05 22:00:00,67.86399999999999,65.73899999999999
0,Hog_services_Marshall,2017-01-05 23:00:00,66.854,65.53399999999999
0,Hog_services_Marshall,2017-01-06 00:00:00,67.12899999999999,65.572
0,Hog_services_Marshall,2017-01-06 01:00:00,62.427,62.106
0,Hog_services_Marshall,2017-01-06 02:00:00,61.611,58.486
0,Hog_services_Marshall,2017-01-06 03:00:00,62.124,57.611
0,Hog_services_Marshall,2017-01-06 04:00:00,62.034,58.01
0,Hog_services_Marshall,2017-01-06 05:00:00,62.059,58.03100000000001
0,Hog_services_Marshall,2017-01-06 06:00:00,67.235,62.028
0,Hog_services_Marshall,2017-01-06 07:00:00,81.206,74.258
0,Hog_services_Marshall,2017-01-06 08:00:00,89.37899999999998,82.31700000000002
0,Hog_services_Marshall,2017-01-06 09:00:00,91.696,81.936
0,Hog_services_Marshall,2017-01-06 10:00:00,89.721,80.637
0,Hog_services_Marshall,2017-01-06 11:00:00,89.421,82.06200000000003
0,Hog_services_Marshall,2017-01-06 12:00:00,88.204,81.301
0,Hog_services_Marshall,2017-01-06 13:00:00,86.81200000000004,82.92200000000003
0,Hog_services_Marshall,2017-01-06 14:00:00,88.794,83.58
0,Hog_services_Marshall,2017-01-06 15:00:00,89.061,81.525
0,Hog_services_Marshall,2017-01-06 16:00:00,79.696,72.096
0,Hog_services_Marshall,2017-01-06 17:00:00,68.002,67.163
0,Hog_services_Marshall,2017-01-06 18:00:00,66.183,65.297
0,Hog_services_Marshall,2017-01-06 19:00:00,64.967,65.22
0,Hog_services_Marshall,2017-01-06 20:00:00,64.714,64.118
0,Hog_services_Marshall,2017-01-06 21:00:00,64.212,64.072
0,Hog_services_Marshall,2017-01-06 22:00:00,65.884,63.889
0,Hog_services_Marshall,2017-01-06 23:00:00,66.955,63.526
0,Hog_services_Marshall,2017-01-07 00:00:00,64.691,63.222
0,Hog_services_Marshall,2017-01-07 01:00:00,60.89,60.772
0,Hog_services_Marshall,2017-01-07 02:00:00,60.175,56.544
0,Hog_services_Marshall,2017-01-07 03:00:00,60.313,57.292
0,Hog_services_Marshall,2017-01-07 04:00:00,60.344,57.213
0,Hog_services_Marshall,2017-01-07 05:00:00,60.451,57.25100000000001
0,Hog_services_Marshall,2017-01-07 06:00:00,60.31800000000001,57.31800000000001
0,Hog_services_Marshall,2017-01-07 07:00:00,63.222,57.519
0,Hog_services_Marshall,2017-01-07 08:00:00,62.201,57.57899999999999
0,Hog_services_Marshall,2017-01-07 09:00:00,60.221,57.53100000000001
0,Hog_services_Marshall,2017-01-07 10:00:00,60.31399999999999,56.225
0,Hog_services_Marshall,2017-01-07 11:00:00,60.981,55.938
0,Hog_services_Marshall,2017-01-07 12:00:00,60.956,57.094
0,Hog_services_Marshall,2017-01-07 13:00:00,62.57899999999999,58.019
0,Hog_services_Marshall,2017-01-07 14:00:00,64.03399999999999,56.76300000000001
0,Hog_services_Marshall,2017-01-07 15:00:00,60.895,57.032
0,Hog_services_Marshall,2017-01-07 16:00:00,55.567,56.112
0,Hog_services_Marshall,2017-01-07 17:00:00,55.104,57.317
0,Hog_services_Marshall,2017-01-07 18:00:00,54.849,57.967
0,Hog_services_Marshall,2017-01-07 19:00:00,54.504,58.473
0,Hog_services_Marshall,2017-01-07 20:00:00,55.062,57.598
0,Hog_services_Marshall,2017-01-07 21:00:00,54.409,58.05
0,Hog_services_Marshall,2017-01-07 22:00:00,54.478,57.319
0,Hog_services_Marshall,2017-01-07 23:00:00,54.173,57.478
0,Hog_services_Marshall,2017-01-08 00:00:00,53.935,57.299
0,Hog_services_Marshall,2017-01-08 01:00:00,53.801,57.03
0,Hog_services_Marshall,2017-01-08 02:00:00,53.367,57.875
0,Hog_services_Marshall,2017-01-08 03:00:00,53.374,57.24
0,Hog_services_Marshall,2017-01-08 04:00:00,53.304,58.397
0,Hog_services_Marshall,2017-01-08 05:00:00,53.238,57.253
0,Hog_services_Marshall,2017-01-08 06:00:00,53.61600000000001,57.842
0,Hog_services_Marshall,2017-01-08 07:00:00,53.816,57.764
0,Hog_services_Marshall,2017-01-08 08:00:00,53.56100000000001,57.887
0,Hog_services_Marshall,2017-01-08 09:00:00,53.098,57.058
0,Hog_services_Marshall,2017-01-08 10:00:00,52.967,55.712
0,Hog_services_Marshall,2017-01-08 11:00:00,57.40600000000001,56.365
0,Hog_services_Marshall,2017-01-08 12:00:00,56.094,55.76
0,Hog_services_Marshall,2017-01-08 13:00:00,56.678,56.215
0,Hog_services_Marshall,2017-01-08 14:00:00,56.034,55.867
0,Hog_services_Marshall,2017-01-08 15:00:00,56.374,56.457
0,Hog_services_Marshall,2017-01-08 16:00:00,58.221,56.24
0,Hog_services_Marshall,2017-01-08 17:00:00,57.611,57.055
0,Hog_services_Marshall,2017-01-08 18:00:00,58.07100000000001,57.767
0,Hog_services_Marshall,2017-01-08 19:00:00,58.024,57.76
0,Hog_services_Marshall,2017-01-08 20:00:00,57.89,58.279
0,Hog_services_Marshall,2017-01-08 21:00:00,57.738,57.698
0,Hog_services_Marshall,2017-01-08 22:00:00,57.637,58.00899999999999
0,Hog_services_Marshall,2017-01-08 23:00:00,57.319,57.322
0,Bull_office_Ella,2017-01-02 00:00:00,75.28571428571429,74.0
0,Bull_office_Ella,2017-01-02 01:00:00,78.14285714285714,74.0
0,Bull_office_Ella,2017-01-02 02:00:00,81.0,74.66666666666667
0,Bull_office_Ella,2017-01-02 03:00:00,80.0,75.33333333333333
0,Bull_office_Ella,2017-01-02 04:00:00,81.0,76.0
0,Bull_office_Ella,2017-01-02 05:00:00,82.0,73.0
0,Bull_office_Ella,2017-01-02 06:00:00,83.0,74.0
0,Bull_office_Ella,2017-01-02 07:00:00,87.0,75.0
0,Bull_office_Ella,2017-01-02 08:00:00,72.0,62.0
0,Bull_office_Ella,2017-01-02 09:00:00,52.0,53.0
0,Bull_office_Ella,2017-01-02 10:00:00,65.0,52.0
0,Bull_office_Ella,2017-01-02 11:00:00,55.0,50.0
0,Bull_office_Ella,2017-01-02 12:00:00,57.0,52.0
0,Bull_office_Ella,2017-01-02 13:00:00,59.0,51.333333333333336
0,Bull_office_Ella,2017-01-02 14:00:00,52.0,50.66666666666666
0,Bull_office_Ella,2017-01-02 15:00:00,58.0,50.0
0,Bull_office_Ella,2017-01-02 16:00:00,55.0,51.0
0,Bull_office_Ella,2017-01-02 17:00:00,59.0,50.0
0,Bull_office_Ella,2017-01-02 18:00:00,51.0,49.0
0,Bull_office_Ella,2017-01-02 19:00:00,54.0,54.0
0,Bull_office_Ella,2017-01-02 20:00:00,70.0,72.0
0,Bull_office_Ella,2017-01-02 21:00:00,70.0,73.0
0,Bull_office_Ella,2017-01-02 22:00:00,70.0,72.0
0,Bull_office_Ella,2017-01-02 23:00:00,70.0,75.0
0,Bull_office_Ella,2017-01-03 00:00:00,69.66666666666667,74.75
0,Bull_office_Ella,2017-01-03 01:00:00,69.33333333333333,74.5
0,Bull_office_Ella,2017-01-03 02:00:00,69.0,74.25
0,Bull_office_Ella,2017-01-03 03:00:00,71.0,74.0
0,Bull_office_Ella,2017-01-03 04:00:00,67.0,72.0
0,Bull_office_Ella,2017-01-03 05:00:00,69.0,74.0
0,Bull_office_Ella,2017-01-03 06:00:00,74.0,72.0
0,Bull_office_Ella,2017-01-03 07:00:00,83.0,75.0
0,Bull_office_Ella,2017-01-03 08:00:00,67.0,62.0
0,Bull_office_Ella,2017-01-03 09:00:00,57.0,52.0
0,Bull_office_Ella,2017-01-03 10:00:00,63.0,53.0
0,Bull_office_Ella,2017-01-03 11:00:00,55.0,49.0
0,Bull_office_Ella,2017-01-03 12:00:00,57.0,50.0
0,Bull_office_Ella,2017-01-03 13:00:00,58.0,51.0
0,Bull_office_Ella,2017-01-03 14:00:00,52.0,52.0
0,Bull_office_Ella,2017-01-03 15:00:00,54.66666666666666,55.0
0,Bull_office_Ella,2017-01-03 16:00:00,57.333333333333336,49.0
0,Bull_office_Ella,2017-01-03 17:00:00,60.0,53.0
0,Bull_office_Ella,2017-01-03 18:00:00,57.0,52.0
0,Bull_office_Ella,2017-01-03 19:00:00,56.0,56.0
0,Bull_office_Ella,2017-01-03 20:00:00,76.0,61.66666666666666
0,Bull_office_Ella,2017-01-03 21:00:00,73.0,67.33333333333333
0,Bull_office_Ella,2017-01-03 22:00:00,71.0,73.0
0,Bull_office_Ella,2017-01-03 23:00:00,70.0,75.0
0,Bull_office_Ella,2017-01-04 00:00:00,69.0,74.0
0,Bull_office_Ella,2017-01-04 01:00:00,68.0,75.0
0,Bull_office_Ella,2017-01-04 02:00:00,69.0,74.0
0,Bull_office_Ella,2017-01-04 03:00:00,68.0,74.66666666666667
0,Bull_office_Ella,2017-01-04 04:00:00,70.0,75.33333333333333
0,Bull_office_Ella,2017-01-04 05:00:00,68.0,76.0
0,Bull_office_Ella,2017-01-04 06:00:00,75.0,75.0
0,Bull_office_Ella,2017-01-04 07:00:00,72.0,77.0
0,Bull_office_Ella,2017-01-04 08:00:00,65.0,65.0
0,Bull_office_Ella,2017-01-04 09:00:00,57.0,50.0
0,Bull_office_Ella,2017-01-04 10:00:00,61.0,53.0
0,Bull_office_Ella,2017-01-04 11:00:00,57.0,50.0
0,Bull_office_Ella,2017-01-04 12:00:00,63.0,52.0
0,Bull_office_Ella,2017-01-04 13:00:00,68.0,51.0
0,Bull_office_Ella,2017-01-04 14:00:00,61.0,51.0
0,Bull_office_Ella,2017-01-04 15:00:00,63.0,51.0
0,Bull_office_Ella,2017-01-04 16:00:00,66.0,51.0
0,Bull_office_Ella,2017-01-04 17:00:00,68.0,50.0
0,Bull_office_Ella,2017-01-04 18:00:00,63.0,51.0
0,Bull_office_Ella,2017-01-04 19:00:00,67.0,55.0
0,Bull_office_Ella,2017-01-04 20:00:00,85.0,75.0
0,Bull_office_Ella,2017-01-04 21:00:00,84.0,74.0
0,Bull_office_Ella,2017-01-04 22:00:00,84.0,77.0
0,Bull_office_Ella,2017-01-04 23:00:00,84.0,74.0
0,Bull_office_Ella,2017-01-05 00:00:00,84.0,76.0
0,Bull_office_Ella,2017-01-05 01:00:00,84.0,73.0
0,Bull_office_Ella,2017-01-05 02:00:00,84.0,78.0
0,Bull_office_Ella,2017-01-05 03:00:00,84.0,72.0
0,Bull_office_Ella,2017-01-05 04:00:00,82.0,75.0
0,Bull_office_Ella,2017-01-05 05:00:00,81.0,76.0
0,Bull_office_Ella,2017-01-05 06:00:00,79.33333333333333,77.0
0,Bull_office_Ella,2017-01-05 07:00:00,77.66666666666667,78.0
0,Bull_office_Ella,2017-01-05 08:00:00,76.0,63.0
0,Bull_office_Ella,2017-01-05 09:00:00,69.66666666666667,59.333333333333336
0,Bull_office_Ella,2017-01-05 10:00:00,63.333333333333336,55.66666666666666
0,Bull_office_Ella,2017-01-05 11:00:00,57.0,52.0
0,Bull_office_Ella,2017-01-05 12:00:00,61.0,53.0
0,Bull_office_Ella,2017-01-05 13:00:00,55.0,56.0
0,Bull_office_Ella,2017-01-05 14:00:00,56.0,52.0
0,Bull_office_Ella,2017-01-05 15:00:00,58.0,54.0
0,Bull_office_Ella,2017-01-05 16:00:00,61.0,53.0
0,Bull_office_Ella,2017-01-05 17:00:00,59.0,54.0
0,Bull_office_Ella,2017-01-05 18:00:00,57.0,55.0
0,Bull_office_Ella,2017-01-05 19:00:00,62.0,57.0
0,Bull_office_Ella,2017-01-05 20:00:00,81.0,78.0
0,Bull_office_Ella,2017-01-05 21:00:00,80.66666666666667,77.0
0,Bull_office_Ella,2017-01-05 22:00:00,80.33333333333333,80.0
0,Bull_office_Ella,2017-01-05 23:00:00,80.0,77.0
0,Bull_office_Ella,2017-01-06 00:00:00,79.0,79.0
0,Bull_office_Ella,2017-01-06 01:00:00,82.0,76.0
0,Bull_office_Ella,2017-01-06 02:00:00,83.0,79.0
0,Bull_office_Ella,2017-01-06 03:00:00,84.0,80.0
0,Bull_office_Ella,2017-01-06 04:00:00,83.0,78.0
0,Bull_office_Ella,2017-01-06 05:00:00,84.0,79.0
0,Bull_office_Ella,2017-01-06 06:00:00,89.0,81.0
0,Bull_office_Ella,2017-01-06 07:00:00,85.0,78.0
0,Bull_office_Ella,2017-01-06 08:00:00,83.0,71.0
0,Bull_office_Ella,2017-01-06 09:00:00,80.0,57.0
0,Bull_office_Ella,2017-01-06 10:00:00,82.0,59.0
0,Bull_office_Ella,2017-01-06 11:00:00,83.0,58.66666666666666
0,Bull_office_Ella,2017-01-06 12:00:00,82.0,58.333333333333336
0,Bull_office_Ella,2017-01-06 13:00:00,84.0,58.0
0,Bull_office_Ella,2017-01-06 14:00:00,83.66666666666667,57.66666666666666
0,Bull_office_Ella,2017-01-06 15:00:00,83.33333333333333,57.333333333333336
0,Bull_office_Ella,2017-01-06 16:00:00,83.0,57.0
0,Bull_office_Ella,2017-01-06 17:00:00,85.0,56.0
0,Bull_office_Ella,2017-01-06 18:00:00,81.0,58.0
0,Bull_office_Ella,2017-01-06 19:00:00,83.0,65.0
0,Bull_office_Ella,2017-01-06 20:00:00,100.0,77.0
0,Bull_office_Ella,2017-01-06 21:00:00,99.0,81.0
0,Bull_office_Ella,2017-01-06 22:00:00,99.75,83.0
0,Bull_office_Ella,2017-01-06 23:00:00,100.5,79.0
0,Bull_office_Ella,2017-01-07 00:00:00,101.25,82.0
0,Bull_office_Ella,2017-01-07 01:00:00,102.0,81.0
0,Bull_office_Ella,2017-01-07 02:00:00,103.0,78.0
0,Bull_office_Ella,2017-01-07 03:00:00,102.0,83.0
0,Bull_office_Ella,2017-01-07 04:00:00,103.0,80.4
