window,building,timestamp,y_true,y_pred
0,Rat_office_Craig,2017-01-08 16:00:00,182.55,180.66
0,Rat_office_Craig,2017-01-08 17:00:00,183.26,178.0
0,Rat_office_Craig,2017-01-08 18:00:00,199.84,194.23
0,Rat_office_Craig,2017-01-08 19:00:00,210.88,202.96
0,Rat_office_Craig,2017-01-08 20:00:00,207.97,204.72
0,Rat_office_Craig,2017-01-08 21:00:00,203.61,205.26
0,Rat_office_Craig,2017-01-08 22:00:00,202.51,204.34
0,Rat_office_Craig,2017-01-08 23:00:00,204.09,202.56
1,Hog_parking_Antoinette,2017-01-15 00:00:00,17.4,18.285714285714285
1,Hog_parking_Antoinette,2017-01-15 01:00:00,17.8,18.428571428571427
1,Hog_parking_Antoinette,2017-01-15 02:00:00,18.2,18.571428571428573
1,Hog_parking_Antoinette,2017-01-15 03:00:00,18.6,18.714285714285715
1,Hog_parking_Antoinette,2017-01-15 04:00:00,19.0,18.857142857142858
1,Hog_parking_Antoinette,2017-01-15 05:00:00,17.0,19.0
1,Hog_parking_Antoinette,2017-01-15 06:00:00,19.0,20.0
1,Hog_parking_Antoinette,2017-01-15 07:00:00,30.0,31.0
1,Hog_parking_Antoinette,2017-01-15 08:00:00,32.0,31.33333333333333
1,Hog_parking_Antoinette,2017-01-15 09:00:00,29.0,31.666666666666668
1,Hog_parking_Antoinette,2017-01-15 10:00:00,27.0,32.0
1,Hog_parking_Antoinette,2017-01-15 11:00:00,24.33333333333333,31.0
1,Hog_parking_Antoinette,2017-01-15 12:00:00,21.666666666666668,30.33333333333333
1,Hog_parking_Antoinette,2017-01-15 13:00:00,19.0,29.666666666666668
1,Hog_parking_Antoinette,2017-01-15 14:00:00,20.0,29.0
1,Hog_parking_Antoinette,2017-01-15 15:00:00,18.0,28.33333333333333
1,Hog_parking_Antoinette,2017-01-15 16:00:00,19.0,27.666666666666668
1,Hog_parking_Antoinette,2017-01-15 17:00:00,19.0,27.0
1,Hog_parking_Antoinette,2017-01-15 18:00:00,19.0,29.0
1,Hog_parking_Antoinette,2017-01-15 19:00:00,19.0,28.33333333333333
1,Hog_parking_Antoinette,2017-01-15 20:00:00,19.4,27.666666666666668
1,Hog_parking_Antoinette,2017-01-15 21:00:00,19.8,27.0
1,Hog_parking_Antoinette,2017-01-15 22:00:00,20.2,26.0
1,Hog_parking_Antoinette,2017-01-15 23:00:00,20.6,25.0
1,Fox_office_Vicki,2017-01-15 00:00:00,102.88,93.7
1,Fox_office_Vicki,2017-01-15 01:00:00,102.34,98.35
1,Fox_office_Vicki,2017-01-15 02:00:00,104.56,96.65
1,Fox_office_Vicki,2017-01-15 03:00:00,103.53,97.96
1,Fox_office_Vicki,2017-01-15 04:00:00,98.03,99.4
1,Fox_office_Vicki,2017-01-15 05:00:00,94.73,97.34
1,Fox_office_Vicki,2017-01-15 06:00:00,93.93,97.13
1,Fox_office_Vicki,2017-01-15 07:00:00,99.36,102.77
1,Fox_office_Vicki,2017-01-15 08:00:00,95.62,96.79
1,Fox_office_Vicki,2017-01-15 09:00:00,95.35,91.63
1,Fox_office_Vicki,2017-01-15 10:00:00,93.49,93.5
1,Fox_office_Vicki,2017-01-15 11:00:00,92.77,96.23
1,Fox_office_Vicki,2017-01-15 12:00:00,94.05,99.8
1,Fox_office_Vicki,2017-01-15 13:00:00,92.7,106.36
1,Fox_office_Vicki,2017-01-15 14:00:00,95.26,109.64
1,Fox_office_Vicki,2017-01-15 15:00:00,95.68,111.03
1,Fox_office_Vicki,2017-01-15 16:00:00,92.9,111.8
1,Fox_office_Vicki,2017-01-15 17:00:00,90.7,112.02
1,Fox_office_Vicki,2017-01-15 18:00:00,92.93,107.87
1,Fox_office_Vicki,2017-01-15 19:00:00,96.16,105.97666666666667
1,Fox_office_Vicki,2017-01-15 20:00:00,92.05,104.08333333333331
1,Fox_office_Vicki,2017-01-15 21:00:00,94.3,102.19
1,Fox_office_Vicki,2017-01-15 22:00:00,94.53,101.56
1,Fox_office_Vicki,2017-01-15 23:00:00,98.87,103.02
1,Fox_office_Joy,2017-01-15 00:00:00,132.71,123.54
1,Fox_office_Joy,2017-01-15 01:00:00,122.93,121.89
1,Fox_office_Joy,2017-01-15 02:00:00,129.29,129.55
1,Fox_office_Joy,2017-01-15 03:00:00,132.51,129.68
1,Fox_office_Joy,2017-01-15 04:00:00,130.44,126.94
1,Fox_office_Joy,2017-01-15 05:00:00,130.27,127.73
1,Fox_office_Joy,2017-01-15 06:00:00,130.17,127.1
1,Fox_office_Joy,2017-01-15 07:00:00,128.98,125.45
1,Fox_office_Joy,2017-01-15 08:00:00,118.5,126.57
1,Fox_office_Joy,2017-01-15 09:00:00,122.84,133.26
1,Fox_office_Joy,2017-01-15 10:00:00,132.2,142.0
1,Fox_office_Joy,2017-01-15 11:00:00,135.89,153.17
1,Fox_office_Joy,2017-01-15 12:00:00,146.35,153.68
1,Fox_office_Joy,2017-01-15 13:00:00,145.79,155.71
1,Fox_office_Joy,2017-01-15 14:00:00,143.97,150.56
1,Fox_office_Joy,2017-01-15 15:00:00,144.2,148.78
1,Fox_office_Joy,2017-01-15 16:00:00,144.87,147.98
1,Fox_office_Joy,2017-01-15 17:00:00,144.95,144.37
1,Fox_office_Joy,2017-01-15 18:00:00,150.59,152.09
1,Fox_office_Joy,2017-01-15 19:00:00,147.14,148.75
1,Fox_office_Joy,2017-01-15 20:00:00,146.37,143.87
1,Fox_office_Joy,2017-01-15 21:00:00,146.54,138.31
1,Fox_office_Joy,2017-01-15 22:00:00,136.59,143.44
1,Fox_office_Joy,2017-01-15 23:00:00,130.38,140.57
1,Hog_services_Marshall,2017-01-15 00:00:00,59.219,53.935
1,Hog_services_Marshall,2017-01-15 01:00:00,59.322,53.801
1,Hog_services_Marshall,2017-01-15 02:00:00,59.547,53.367
1,Hog_services_Marshall,2017-01-15 03:00:00,59.221,53.374
1,Hog_services_Marshall,2017-01-15 04:00:00,59.675,53.304
1,Hog_services_Marshall,2017-01-15 05:00:00,58.879,53.238
1,Hog_services_Marshall,2017-01-15 06:00:00,59.935,53.61600000000001
1,Hog_services_Marshall,2017-01-15 07:00:00,59.812,53.816
1,Hog_services_Marshall,2017-01-15 08:00:00,59.529,53.56100000000001
1,Hog_services_Marshall,2017-01-15 09:00:00,58.361,53.098
1,Hog_services_Marshall,2017-01-15 10:00:00,57.749,52.967
1,Hog_services_Marshall,2017-01-15 11:00:00,57.50100000000001,57.40600000000001
1,Hog_services_Marshall,2017-01-15 12:00:00,58.117,56.094
1,Hog_services_Marshall,2017-01-15 13:00:00,58.232,56.678
1,Hog_services_Marshall,2017-01-15 14:00:00,58.342,56.034
1,Hog_services_Marshall,2017-01-15 15:00:00,58.527,56.374
1,Hog_services_Marshall,2017-01-15 16:00:00,59.372,58.221
1,Hog_services_Marshall,2017-01-15 17:00:00,59.503,57.611
1,Hog_services_Marshall,2017-01-15 18:00:00,60.082,58.07100000000001
1,Hog_services_Marshall,2017-01-15 19:00:00,58.672,58.024
1,Hog_services_Marshall,2017-01-15 20:00:00,59.76600000000001,57.89
1,Hog_services_Marshall,2017-01-15 21:00:00,59.15,57.738
1,Hog_services_Marshall,2017-01-15 22:00:00,58.786,57.637
1,Hog_services_Marshall,2017-01-15 23:00:00,59.254,57.319
1,Bull_office_Ella,2017-01-15 00:00:00,66.0,105.75
1,Bull_office_Ella,2017-01-15 01:00:00,68.0,105.0
1,Bull_office_Ella,2017-01-15 02:00:00,66.0,104.0
1,Bull_office_Ella,2017-01-15 03:00:00,68.0,103.0
1,Bull_office_Ella,2017-01-15 04:00:00,67.0,104.0
1,Bull_office_Ella,2017-01-15 05:00:00,67.66666666666667,103.0
1,Bull_office_Ella,2017-01-15 06:00:00,68.33333333333333,105.0
1,Bull_office_Ella,2017-01-15 07:00:00,69.0,104.0
1,Bull_office_Ella,2017-01-15 08:00:00,57.0,93.0
1,Bull_office_Ella,2017-01-15 09:00:00,47.0,81.0
1,Bull_office_Ella,2017-01-15 10:00:00,44.0,82.0
1,Bull_office_Ella,2017-01-15 11:00:00,48.0,81.33333333333333
1,Bull_office_Ella,2017-01-15 12:00:00,45.0,80.66666666666667
1,Bull_office_Ella,2017-01-15 13:00:00,47.0,80.0
1,Bull_office_Ella,2017-01-15 14:00:00,45.0,81.0
1,Bull_office_Ella,2017-01-15 15:00:00,48.0,79.0
1,Bull_office_Ella,2017-01-15 16:00:00,46.0,81.0
1,Bull_office_Ella,2017-01-15 17:00:00,45.0,81.66666666666667
1,Bull_office_Ella,2017-01-15 18:00:00,48.0,82.33333333333333
1,Bull_office_Ella,2017-01-15 19:00:00,50.0,83.0
1,Bull_office_Ella,2017-01-15 20:00:00,71.0,101.0
1,Bull_office_Ella,2017-01-15 21:00:00,68.0,100.0
1,Bull_office_Ella,2017-01-15 22:00:00,69.0,98.0
1,Bull_office_Ella,2017-01-15 23:00:00,70.0,102.0
1,Fox_education_Elvira,2017-01-15 00:00:00,129.57,143.53
1,Fox_education_Elvira,2017-01-15 01:00:00,122.97,139.98
1,Fox_education_Elvira,2017-01-15 02:00:00,125.03,134.66
1,Fox_education_Elvira,2017-01-15 03:00:00,125.97,137.18
1,Fox_education_Elvira,2017-01-15 04:00:00,125.48,142.86
1,Fox_education_Elvira,2017-01-15 05:00:00,196.65,257.4
1,Fox_education_Elvira,2017-01-15 06:00:00,254.07,289.13
1,Fox_education_Elvira,2017-01-15 07:00:00,282.69,306.97
1,Fox_education_Elvira,2017-01-15 08:00:00,274.19,292.11
1,Fox_education_Elvira,2017-01-15 09:00:00,226.31,264.47
1,Fox_education_Elvira,2017-01-15 10:00:00,246.48,231.47
1,Fox_education_Elvira,2017-01-15 11:00:00,240.94,185.17
1,Fox_education_Elvira,2017-01-15 12:00:00,235.68,179.03
1,Fox_education_Elvira,2017-01-15 13:00:00,224.74,170.44
1,Fox_education_Elvira,2017-01-15 14:00:00,216.84,167.29
1,Fox_education_Elvira,2017-01-15 15:00:00,218.55,169.9
1,Fox_education_Elvira,2017-01-15 16:00:00,215.7,170.58
1,Fox_education_Elvira,2017-01-15 17:00:00,224.16,165.38
1,Fox_education_Elvira,2017-01-15 18:00:00,233.49,173.31
1,Fox_education_Elvira,2017-01-15 19:00:00,236.86,183.16
1,Fox_education_Elvira,2017-01-15 20:00:00,231.64,184.11
1,Fox_education_Elvira,2017-01-15 21:00:00,159.02,139.18
1,Fox_education_Elvira,2017-01-15 22:00:00,137.86,123.65
1,Fox_education_Elvira,2017-01-15 23:00:00,137.1,124.96
1,Bull_office_Sally,2017-01-15 00:00:00,114.0,119.0
1,Bull_office_Sally,2017-01-15 01:00:00,66.0,81.0
1,Bull_office_Sally,2017-01-15 02:00:00,61.0,59.0
1,Bull_office_Sally,2017-01-15 03:00:00,56.0,53.0
1,Bull_office_Sally,2017-01-15 04:00:00,51.0,52.0
1,Bull_office_Sally,2017-01-15 05:00:00,49.0,56.0
1,Bull_office_Sally,2017-01-15 06:00:00,50.0,62.0
1,Bull_office_Sally,2017-01-15 07:00:00,51.0,100.0
1,Bull_office_Sally,2017-01-15 08:00:00,46.0,94.0
1,Bull_office_Sally,2017-01-15 09:00:00,44.0,91.0
1,Bull_office_Sally,2017-01-15 10:00:00,43.0,87.0
1,Bull_office_Sally,2017-01-15 11:00:00,43.0,86.0
1,Bull_office_Sally,2017-01-15 12:00:00,43.0,82.0
1,Bull_office_Sally,2017-01-15 13:00:00,43.0,85.0
1,Bull_office_Sally,2017-01-15 14:00:00,41.0,89.0
1,Bull_office_Sally,2017-01-15 15:00:00,43.5,83.0
1,Bull_office_Sally,2017-01-15 16:00:00,46.0,84.0
1,Bull_office_Sally,2017-01-15 17:00:00,48.5,90.0
1,Bull_office_Sally,2017-01-15 18:00:00,51.0,54.0
1,Bull_office_Sally,2017-01-15 19:00:00,56.0,52.0
1,Bull_office_Sally,2017-01-15 20:00:00,53.0,51.0
1,Bull_office_Sally,2017-01-15 21:00:00,51.0,52.0
1,Bull_office_Sally,2017-01-15 22:00:00,49.0,53.0
1,Bull_office_Sally,2017-01-15 23:00:00,50.0,51.66666666666666
1,Fox_education_Charles,2017-01-15 00:00:00,8.57,10.03
1,Fox_education_Charles,2017-01-15 01:00:00,8.71,10.08
1,Fox_education_Charles,2017-01-15 02:00:00,8.81,10.16
1,Fox_education_Charles,2017-01-15 03:00:00,8.91,10.09
1,Fox_education_Charles,2017-01-15 04:00:00,9.01,10.03
1,Fox_education_Charles,2017-01-15 05:00:00,9.11,10.1
1,Fox_education_Charles,2017-01-15 06:00:00,9.34,9.77
1,Fox_education_Charles,2017-01-15 07:00:00,9.04,9.11
1,Fox_education_Charles,2017-01-15 08:00:00,8.26,8.17
1,Fox_education_Charles,2017-01-15 09:00:00,7.88,8.48
1,Fox_education_Charles,2017-01-15 10:00:00,7.71,8.12
1,Fox_education_Charles,2017-01-15 11:00:00,7.84,8.51
1,Fox_education_Charles,2017-01-15 12:00:00,7.76,8.68
1,Fox_education_Charles,2017-01-15 13:00:00,8.0,8.49
1,Fox_education_Charles,2017-01-15 14:00:00,7.94,8.76
1,Fox_education_Charles,2017-01-15 15:00:00,8.15,8.58
1,Fox_education_Charles,2017-01-15 16:00:00,8.36,8.61
1,Fox_education_Charles,2017-01-15 17:00:00,8.57,8.67
1,Fox_education_Charles,2017-01-15 18:00:00,8.55,8.713333333333333
1,Fox_education_Charles,2017-01-15 19:00:00,8.5,8.756666666666668
1,Fox_education_Charles,2017-01-15 20:00:00,8.67,8.8
1,Fox_education_Charles,2017-01-15 21:00:00,8.63,8.63
1,Fox_education_Charles,2017-01-15 22:00:00,8.43,8.69
1,Fox_education_Charles,2017-01-15 23:00:00,8.47,8.96
1,Bear_education_Chad,2017-01-15 00:00:00,766.1619,871.2843
1,Bear_education_Chad,2017-01-15 01:00:00,805.4219,821.7374
1,Bear_education_Chad,2017-01-15 02:00:00,803.8493,853.0926
1,Bear_education_Chad,2017-01-15 03:00:00,847.8185,864.6598
1,Bear_education_Chad,2017-01-15 04:00:00,844.4224,849.3632
1,Bear_education_Chad,2017-01-15 05:00:00,720.7208,884.3396
1,Bear_education_Chad,2017-01-15 06:00:00,813.8387,897.4319
1,Bear_education_Chad,2017-01-15 07:00:00,857.3672,810.7873
1,Bear_education_Chad,2017-01-15 08:00:00,911.3299,887.0367
1,Bear_education_Chad,2017-01-15 09:00:00,749.9167,909.3667
1,Bear_education_Chad,2017-01-15 10:00:00,700.8737,940.8718
1,Bear_education_Chad,2017-01-15 11:00:00,770.4138,890.9451
1,Bear_education_Chad,2017-01-15 12:00:00,855.8480000000003,953.1748
1,Bear_education_Chad,2017-01-15 13:00:00,721.748,740.3775
1,Bear_education_Chad,2017-01-15 14:00:00,856.4191,797.563
1,Bear_education_Chad,2017-01-15 15:00:00,850.8115,798.5229
1,Bear_education_Chad,2017-01-15 16:00:00,739.7292,810.5664
1,Bear_education_Chad,2017-01-15 17:00:00,788.0144,843.5804
1,Bear_education_Chad,2017-01-15 18:00:00,715.9782,951.5885
1,Bear_education_Chad,2017-01-15 19:00:00,853.2821,824.8131
1,Bear_education_Chad,2017-01-15 20:00:00,699.3996,851.4578
1,Bear_education_Chad,2017-01-15 21:00:00,685.4337,715.4729
1,Bear_education_Chad,2017-01-15 22:00:00,772.4671,769.9217
1,Bear_education_Chad,2017-01-15 23:00:00,829.4208,673.5367
1,Rat_office_Lora,2017-01-15 00:00:00,208.85,356.53
1,Rat_office_Lora,2017-01-15 01:00:00,241.46,375.01
1,Rat_office_Lora,2017-01-15 02:00:00,222.0,369.62
1,Rat_office_Lora,2017-01-15 03:00:00,221.08,379.23
1,Rat_office_Lora,2017-01-15 04:00:00,216.03,384.27
1,Rat_office_Lora,2017-01-15 05:00:00,249.51,414.44
1,Rat_office_Lora,2017-01-15 06:00:00,264.84,498.65
1,Rat_office_Lora,2017-01-15 07:00:00,265.85,491.12
1,Rat_office_Lora,2017-01-15 08:00:00,267.3,495.21
1,Rat_office_Lora,2017-01-15 09:00:00,267.39,488.03
1,Rat_office_Lora,2017-01-15 10:00:00,264.42,455.63
1,Rat_office_Lora,2017-01-15 11:00:00,245.17,385.65
1,Rat_office_Lora,2017-01-15 12:00:00,239.14,323.31
1,Rat_office_Lora,2017-01-15 13:00:00,235.77,332.72
1,Rat_office_Lora,2017-01-15 14:00:00,237.09,340.17
1,Rat_office_Lora,2017-01-15 15:00:00,236.07,340.28
1,Rat_office_Lora,2017-01-15 16:00:00,238.92,340.47
1,Rat_office_Lora,2017-01-15 17:00:00,233.21,346.88
1,Rat_office_Lora,2017-01-15 18:00:00,238.41,333.67
1,Rat_office_Lora,2017-01-15 19:00:00,242.38,330.38
1,Rat_office_Lora,2017-01-15 20:00:00,243.53,358.98
1,Rat_office_Lora,2017-01-15 21:00:00,239.98,409.66
1,Rat_office_Lora,2017-01-15 22:00:00,240.45,403.87
1,Rat_office_Lora,2017-01-15 23:00:00,226.83,401.38
1,Rat_office_Adele,2017-01-15 00:00:00,260.56,305.04
1,Rat_office_Adele,2017-01-15 01:00:00,282.2,283.05
1,Rat_office_Adele,2017-01-15 02:00:00,260.19,310.27
1,Rat_office_Adele,2017-01-15 03:00:00,280.13,289.21
1,Rat_office_Adele,2017-01-15 04:00:00,238.87,295.06
1,Rat_office_Adele,2017-01-15 05:00:00,297.45,333.47
1,Rat_office_Adele,2017-01-15 06:00:00,289.79,339.93
1,Rat_office_Adele,2017-01-15 07:00:00,313.58,354.61
1,Rat_office_Adele,2017-01-15 08:00:00,294.73,328.28
1,Rat_office_Adele,2017-01-15 09:00:00,307.43,342.92
1,Rat_office_Adele,2017-01-15 10:00:00,273.26,283.67
1,Rat_office_Adele,2017-01-15 11:00:00,261.96,288.13
1,Rat_office_Adele,2017-01-15 12:00:00,254.26,268.97
1,Rat_office_Adele,2017-01-15 13:00:00,250.56,275.53
1,Rat_office_Adele,2017-01-15 14:00:00,260.53,261.35
1,Rat_office_Adele,2017-01-15 15:00:00,240.38,260.01
1,Rat_office_Adele,2017-01-15 16:00:00,240.06,236.12
1,Rat_office_Adele,2017-01-15 17:00:00,233.76,250.24
1,Rat_office_Adele,2017-01-15 18:00:00,246.14,273.03
1,Rat_office_Adele,2017-01-15 19:00:00,239.83,279.48
1,Rat_office_Adele,2017-01-15 20:00:00,262.53,296.65
1,Rat_office_Adele,2017-01-15 21:00:00,259.58,276.7
1,Rat_office_Adele,2017-01-15 22:00:00,249.13,300.26
1,Rat_office_Adele,2017-01-15 23:00:00,263.48,279.76
1,Rat_assembly_Kelley,2017-01-15 00:00:00,6.64,9.32
1,Rat_assembly_Kelley,2017-01-15 01:00:00,6.52,8.36
1,Rat_assembly_Kelley,2017-01-15 02:00:00,6.84,9.28
1,Rat_assembly_Kelley,2017-01-15 03:00:00,6.72,9.08
1,Rat_assembly_Kelley,2017-01-15 04:00:00,6.56,9.16
1,Rat_assembly_Kelley,2017-01-15 05:00:00,6.68,9.48
1,Rat_assembly_Kelley,2017-01-15 06:00:00,6.64,8.92
1,Rat_assembly_Kelley,2017-01-15 07:00:00,6.44,9.0
1,Rat_assembly_Kelley,2017-01-15 08:00:00,6.2,9.56
1,Rat_assembly_Kelley,2017-01-15 09:00:00,5.96,7.6
1,Rat_assembly_Kelley,2017-01-15 10:00:00,5.4,7.88
1,Rat_assembly_Kelley,2017-01-15 11:00:00,4.56,7.92
1,Rat_assembly_Kelley,2017-01-15 12:00:00,4.04,7.8
1,Rat_assembly_Kelley,2017-01-15 13:00:00,4.16,7.826666666666666
1,Rat_assembly_Kelley,2017-01-15 14:00:00,3.8,7.853333333333333
1,Rat_assembly_Kelley,2017-01-15 15:00:00,3.6,7.88
1,Rat_assembly_Kelley,2017-01-15 16:00:00,3.56,7.32
1,Rat_assembly_Kelley,2017-01-15 17:00:00,3.76,8.04
1,Rat_assembly_Kelley,2017-01-15 18:00:00,4.4,8.68
1,Rat_assembly_Kelley,2017-01-15 19:00:00,5.0,8.16
1,Rat_assembly_Kelley,2017-01-15 20:00:00,5.16,9.08
1,Rat_assembly_Kelley,2017-01-15 21:00:00,5.32,9.44
1,Rat_assembly_Kelley,2017-01-15 22:00:00,5.4,8.96
1,Rat_assembly_Kelley,2017-01-15 23:00:00,5.52,9.44
1,Rat_public_Julieann,2017-01-15 00:00:00,1.95,1.945
1,Rat_public_Julieann,2017-01-15 01:00:00,1.95,1.9375
1,Rat_public_Julieann,2017-01-15 02:00:00,1.95,1.93
1,Rat_public_Julieann,2017-01-15 03:00:00,1.95,1.9266666666666663
1,Rat_public_Julieann,2017-01-15 04:00:00,1.95,1.9233333333333331
1,Rat_public_Julieann,2017-01-15 05:00:00,1.95,1.92
1,Rat_public_Julieann,2017-01-15 06:00:00,1.95,1.9166666666666663
1,Rat_public_Julieann,2017-01-15 07:00:00,1.95,1.913333333333333
1,Rat_public_Julieann,2017-01-15 08:00:00,1.81,1.91
1,Rat_public_Julieann,2017-01-15 09:00:00,1.27,1.8722222222222225
1,Rat_public_Julieann,2017-01-15 10:00:00,1.27,1.8344444444444443
1,Rat_public_Julieann,2017-01-15 11:00:00,1.27,1.7966666666666666
1,Rat_public_Julieann,2017-01-15 12:00:00,1.27,1.758888888888889
1,Rat_public_Julieann,2017-01-15 13:00:00,1.27,1.721111111111111
1,Rat_public_Julieann,2017-01-15 14:00:00,1.27,1.6833333333333331
1,Rat_public_Julieann,2017-01-15 15:00:00,1.27,1.6455555555555557
1,Rat_public_Julieann,2017-01-15 16:00:00,1.27,1.6077777777777778
1,Rat_public_Julieann,2017-01-15 17:00:00,1.44,1.57
1,Rat_public_Julieann,2017-01-15 18:00:00,1.544,1.648
1,Rat_public_Julieann,2017-01-15 19:00:00,1.648,1.726
1,Rat_public_Julieann,2017-01-15 20:00:00,1.752,1.804
1,Rat_public_Julieann,2017-01-15 21:00:00,1.856,1.882
1,Rat_public_Julieann,2017-01-15 22:00:00,1.96,1.96
1,Rat_public_Julieann,2017-01-15 23:00:00,1.93,1.9045454545454543
1,Bear_education_Lewis,2017-01-15 00:00:00,16.583333333333332,14.75
1,Bear_education_Lewis,2017-01-15 01:00:00,16.416666666666668,14.8
1,Bear_education_Lewis,2017-01-15 02:00:00,16.25,14.0
1,Bear_education_Lewis,2017-01-15 03:00:00,16.333333333333332,14.25
1,Bear_education_Lewis,2017-01-15 04:00:00,16.416666666666668,13.75
1,Bear_education_Lewis,2017-01-15 05:00:00,16.5,13.9375
1,Bear_education_Lewis,2017-01-15 06:00:00,16.425,14.125
1,Bear_education_Lewis,2017-01-15 07:00:00,16.35,14.3125
1,Bear_education_Lewis,2017-01-15 08:00:00,16.275,14.5
1,Bear_education_Lewis,2017-01-15 09:00:00,16.2,14.416666666666666
1,Bear_education_Lewis,2017-01-15 10:00:00,17.0,14.333333333333334
1,Bear_education_Lewis,2017-01-15 11:00:00,16.5,14.25
1,Bear_education_Lewis,2017-01-15 12:00:00,15.75,14.5
1,Bear_education_Lewis,2017-01-15 13:00:00,16.5,14.75
1,Bear_education_Lewis,2017-01-15 14:00:00,16.916666666666668,15.0
1,Bear_education_Lewis,2017-01-15 15:00:00,17.333333333333332,15.25
1,Bear_education_Lewis,2017-01-15 16:00:00,17.75,15.5
1,Bear_education_Lewis,2017-01-15 17:00:00,17.0,15.75
1,Bear_education_Lewis,2017-01-15 18:00:00,16.8,15.25
1,Bear_education_Lewis,2017-01-15 19:00:00,16.75,15.0
1,Bear_education_Lewis,2017-01-15 20:00:00,15.75,14.75
1,Bear_education_Lewis,2017-01-15 21:00:00,15.0,14.5
1,Bear_education_Lewis,2017-01-15 22:00:00,14.75,14.25
1,Bear_education_Lewis,2017-01-15 23:00:00,14.75,14.0
1,Rat_office_Randy,2017-01-15 00:00:00,63.1,60.28
1,Rat_office_Randy,2017-01-15 01:00:00,65.88,62.02
1,Rat_office_Randy,2017-01-15 02:00:00,64.4,61.05
1,Rat_office_Randy,2017-01-15 03:00:00,64.17,60.4
1,Rat_office_Randy,2017-01-15 04:00:00,61.96,59.8
1,Rat_office_Randy,2017-01-15 05:00:00,63.47,59.58
1,Rat_office_Randy,2017-01-15 06:00:00,63.49,59.32
1,Rat_office_Randy,2017-01-15 07:00:00,61.63,59.27
1,Rat_office_Randy,2017-01-15 08:00:00,60.71,56.49
1,Rat_office_Randy,2017-01-15 09:00:00,57.69,52.49
1,Rat_office_Randy,2017-01-15 10:00:00,56.91,52.61
1,Rat_office_Randy,2017-01-15 11:00:00,57.39,51.88
1,Rat_office_Randy,2017-01-15 12:00:00,57.17,52.08
1,Rat_office_Randy,2017-01-15 13:00:00,57.09,52.07
1,Rat_office_Randy,2017-01-15 14:00:00,56.79,52.55
1,Rat_office_Randy,2017-01-15 15:00:00,56.78,52.81
1,Rat_office_Randy,2017-01-15 16:00:00,57.42,52.76
1,Rat_office_Randy,2017-01-15 17:00:00,57.77,53.17
1,Rat_office_Randy,2017-01-15 18:00:00,63.45,58.71
1,Rat_office_Randy,2017-01-15 19:00:00,62.69,58.4
1,Rat_office_Randy,2017-01-15 20:00:00,62.9,58.45
1,Rat_office_Randy,2017-01-15 21:00:00,62.74,58.51
1,Rat_office_Randy,2017-01-15 22:00:00,62.68,59.05
1,Rat_office_Randy,2017-01-15 23:00:00,62.79,58.77
1,Rat_assembly_Pauline,2017-01-15 00:00:00,1.16,1.312
1,Rat_assembly_Pauline,2017-01-15 01:00:00,1.24,1.3
1,Rat_assembly_Pauline,2017-01-15 02:00:00,1.24,1.288
1,Rat_assembly_Pauline,2017-01-15 03:00:00,1.24,1.276
1,Rat_assembly_Pauline,2017-01-15 04:00:00,1.24,1.264
1,Rat_assembly_Pauline,2017-01-15 05:00:00,1.24,1.252
1,Rat_assembly_Pauline,2017-01-15 06:00:00,1.16,1.24
1,Rat_assembly_Pauline,2017-01-15 07:00:00,1.04,1.12
1,Rat_assembly_Pauline,2017-01-15 08:00:00,0.8,0.96
1,Rat_assembly_Pauline,2017-01-15 09:00:00,0.76,0.8933333333333333
1,Rat_assembly_Pauline,2017-01-15 10:00:00,0.64,0.8266666666666667
1,Rat_assembly_Pauline,2017-01-15 11:00:00,0.52,0.76
1,Rat_assembly_Pauline,2017-01-15 12:00:00,0.48,0.76
1,Rat_assembly_Pauline,2017-01-15 13:00:00,0.52,0.76
1,Rat_assembly_Pauline,2017-01-15 14:00:00,0.56,0.76
1,Rat_assembly_Pauline,2017-01-15 15:00:00,0.6,0.8
1,Rat_assembly_Pauline,2017-01-15 16:00:00,0.76,0.96
1,Rat_assembly_Pauline,2017-01-15 17:00:00,0.0,1.12
1,Rat_assembly_Pauline,2017-01-15 18:00:00,1.08,1.2266666666666668
1,Rat_assembly_Pauline,2017-01-15 19:00:00,1.12,1.3333333333333333
1,Rat_assembly_Pauline,2017-01-15 20:00:00,1.2,1.44
1,Rat_assembly_Pauline,2017-01-15 21:00:00,1.16,1.4266666666666663
1,Rat_assembly_Pauline,2017-01-15 22:00:00,1.2,1.413333333333333
1,Rat_assembly_Pauline,2017-01-15 23:00:00,1.16,1.4
1,Rat_office_Craig,2017-01-15 00:00:00,216.27,195.68
1,Rat_office_Craig,2017-01-15 01:00:00,217.45,195.79
1,Rat_office_Craig,2017-01-15 02:00:00,217.43,195.49
1,Rat_office_Craig,2017-01-15 03:00:00,217.81,194.47
1,Rat_office_Craig,2017-01-15 04:00:00,216.57,193.0
1,Rat_office_Craig,2017-01-15 05:00:00,215.51,195.89
1,Rat_office_Craig,2017-01-15 06:00:00,217.55,196.69
1,Rat_office_Craig,2017-01-15 07:00:00,215.19,198.73
1,Rat_office_Craig,2017-01-15 08:00:00,198.19,177.04
1,Rat_office_Craig,2017-01-15 09:00:00,198.86,177.55
1,Rat_office_Craig,2017-01-15 10:00:00,202.09,179.61
1,Rat_office_Craig,2017-01-15 11:00:00,199.32,179.54
