window,building,timestamp,y_true,y_pred
0,Fox_office_Joy,2017-01-02 16:00:00,131.92,191.21206345158416
0,Fox_office_Joy,2017-01-02 17:00:00,135.9,174.85323553049437
0,Fox_office_Joy,2017-01-02 18:00:00,142.08,167.63815240177755
0,Fox_office_Joy,2017-01-02 19:00:00,139.94,161.8409321896046
0,Fox_office_Joy,2017-01-02 20:00:00,139.97,155.92188360113045
0,Fox_office_Joy,2017-01-02 21:00:00,137.35,151.92905240571508
0,Fox_office_Joy,2017-01-02 22:00:00,135.8,149.9279930738225
0,Fox_office_Joy,2017-01-02 23:00:00,128.52,146.46753871048432
0,Fox_office_Joy,2017-01-03 00:00:00,118.88,134.54361997907992
0,Fox_office_Joy,2017-01-03 01:00:00,116.54,132.55205282010922
0,Fox_office_Joy,2017-01-03 02:00:00,124.08,139.90839331444593
0,Fox_office_Joy,2017-01-03 03:00:00,125.13,142.33821639307945
0,Fox_office_Joy,2017-01-03 04:00:00,123.94,142.77665103634106
0,Fox_office_Joy,2017-01-03 05:00:00,120.93,143.18597296636992
0,Fox_office_Joy,2017-01-03 06:00:00,125.97,145.47161042639397
0,Fox_office_Joy,2017-01-03 07:00:00,144.41,158.83489475278608
0,Fox_office_Joy,2017-01-03 08:00:00,158.65,165.6787498756647
0,Fox_office_Joy,2017-01-03 09:00:00,175.72,184.978210980829
0,Fox_office_Joy,2017-01-03 10:00:00,191.27,198.657800510642
0,Fox_office_Joy,2017-01-03 11:00:00,201.49,207.8566755586657
0,Fox_office_Joy,2017-01-03 12:00:00,206.01,210.25549230444622
0,Fox_office_Joy,2017-01-03 13:00:00,203.75,210.80907796018414
0,Fox_office_Joy,2017-01-03 14:00:00,199.72,209.50575656402745
0,Fox_office_Joy,2017-01-03 15:00:00,197.14,209.1388854494558
0,Fox_office_Joy,2017-01-03 16:00:00,194.01,196.1958881004743
0,Fox_office_Joy,2017-01-03 17:00:00,179.64,177.2285331138456
0,Fox_office_Joy,2017-01-03 18:00:00,166.5,167.0714426302432
0,Fox_office_Joy,2017-01-03 19:00:00,155.23,157.68541220545558
0,Fox_office_Joy,2017-01-03 20:00:00,145.36,153.7559140492822
0,Fox_office_Joy,2017-01-03 21:00:00,144.8,152.0188502575446
0,Fox_office_Joy,2017-01-03 22:00:00,150.46,151.68988605226076
0,Fox_office_Joy,2017-01-03 23:00:00,145.64,147.46936838941227
0,Fox_office_Joy,2017-01-04 00:00:00,129.85,133.9158042864835
0,Fox_office_Joy,2017-01-04 01:00:00,126.97,126.10172693044997
0,Fox_office_Joy,2017-01-04 02:00:00,134.29,125.64470006671915
0,Fox_office_Joy,2017-01-04 03:00:00,134.21,130.72861316000524
0,Fox_office_Joy,2017-01-04 04:00:00,133.19,126.54916074976998
0,Fox_office_Joy,2017-01-04 05:00:00,132.85,128.70109102378467
0,Fox_office_Joy,2017-01-04 06:00:00,132.89,134.54583825246007
0,Fox_office_Joy,2017-01-04 07:00:00,145.09,150.90622171880426
0,Fox_office_Joy,2017-01-04 08:00:00,167.47,172.6012515765994
0,Fox_office_Joy,2017-01-04 09:00:00,195.91,188.3233396532931
0,Fox_office_Joy,2017-01-04 10:00:00,213.9,200.85704826809865
0,Fox_office_Joy,2017-01-04 11:00:00,218.01,207.4727215091291
0,Fox_office_Joy,2017-01-04 12:00:00,216.14,210.48732482405245
0,Fox_office_Joy,2017-01-04 13:00:00,209.99,210.93818981279176
0,Fox_office_Joy,2017-01-04 14:00:00,209.73,211.79195171509022
0,Fox_office_Joy,2017-01-04 15:00:00,210.75,210.2323203307859
0,Fox_office_Joy,2017-01-04 16:00:00,200.76,204.4673564525666
0,Fox_office_Joy,2017-01-04 17:00:00,178.57,184.91338140483418
0,Fox_office_Joy,2017-01-04 18:00:00,173.33,171.58629959433236
0,Fox_office_Joy,2017-01-04 19:00:00,160.92,164.71597679626245
0,Fox_office_Joy,2017-01-04 20:00:00,148.7,159.98781370034237
0,Fox_office_Joy,2017-01-04 21:00:00,147.13,157.18980383905364
0,Fox_office_Joy,2017-01-04 22:00:00,146.63,163.4390045086101
0,Fox_office_Joy,2017-01-04 23:00:00,149.6,153.8113878720101
0,Fox_office_Joy,2017-01-05 00:00:00,137.57,134.25841813536024
0,Fox_office_Joy,2017-01-05 01:00:00,127.28,132.01772740687315
0,Fox_office_Joy,2017-01-05 02:00:00,129.5,137.38250074223916
0,Fox_office_Joy,2017-01-05 03:00:00,128.23,134.95992053152838
0,Fox_office_Joy,2017-01-05 04:00:00,128.01,131.8311184886038
0,Fox_office_Joy,2017-01-05 05:00:00,126.54,132.24044041863266
0,Fox_office_Joy,2017-01-05 06:00:00,129.16,135.90241215790672
0,Fox_office_Joy,2017-01-05 07:00:00,142.13,153.28888897858343
0,Fox_office_Joy,2017-01-05 08:00:00,162.39,173.7384733570453
0,Fox_office_Joy,2017-01-05 09:00:00,187.31,191.02559934503398
0,Fox_office_Joy,2017-01-05 10:00:00,198.2,204.18520684249322
0,Fox_office_Joy,2017-01-05 11:00:00,204.04,214.16510760742392
0,Fox_office_Joy,2017-01-05 12:00:00,212.96,219.35220472586127
0,Fox_office_Joy,2017-01-05 13:00:00,212.2,216.59930440740993
0,Fox_office_Joy,2017-01-05 14:00:00,214.78,217.0993814129156
0,Fox_office_Joy,2017-01-05 15:00:00,214.5,217.33246768434677
0,Fox_office_Joy,2017-01-05 16:00:00,205.37,210.84057539825503
0,Fox_office_Joy,2017-01-05 17:00:00,187.18,186.10793612514507
0,Fox_office_Joy,2017-01-05 18:00:00,170.37,174.41240285502488
0,Fox_office_Joy,2017-01-05 19:00:00,161.7,165.2571365279113
0,Fox_office_Joy,2017-01-05 20:00:00,156.89,158.12412398247227
0,Fox_office_Joy,2017-01-05 21:00:00,156.4,156.87727719103918
0,Fox_office_Joy,2017-01-05 22:00:00,158.82,154.88630104332228
0,Fox_office_Joy,2017-01-05 23:00:00,154.4,153.36771137576986
0,Fox_office_Joy,2017-01-06 00:00:00,140.61,141.6036679048466
0,Fox_office_Joy,2017-01-06 01:00:00,129.0,126.8651527578696
0,Fox_office_Joy,2017-01-06 02:00:00,133.41,135.10520480274653
0,Fox_office_Joy,2017-01-06 03:00:00,130.65,129.80734588252471
0,Fox_office_Joy,2017-01-06 04:00:00,129.64,129.5532773056767
0,Fox_office_Joy,2017-01-06 05:00:00,128.31,130.65510245581524
0,Fox_office_Joy,2017-01-06 06:00:00,129.5,137.1477652065035
0,Fox_office_Joy,2017-01-06 07:00:00,149.86,149.76759103501456
0,Fox_office_Joy,2017-01-06 08:00:00,173.55,164.14794403946186
0,Fox_office_Joy,2017-01-06 09:00:00,199.42,188.08629905763655
0,Fox_office_Joy,2017-01-06 10:00:00,210.41,201.5630317221591
0,Fox_office_Joy,2017-01-06 11:00:00,216.35,208.3764069601474
0,Fox_office_Joy,2017-01-06 12:00:00,212.64,209.32623258356264
0,Fox_office_Joy,2017-01-06 13:00:00,213.35,211.40476401081105
0,Fox_office_Joy,2017-01-06 14:00:00,210.86,210.19627911761378
0,Fox_office_Joy,2017-01-06 15:00:00,207.96,206.43201403989502
0,Fox_office_Joy,2017-01-06 16:00:00,197.7,193.4405394166989
0,Fox_office_Joy,2017-01-06 17:00:00,175.86,178.8988496819929
0,Fox_office_Joy,2017-01-06 18:00:00,164.67,167.52692289891385
0,Fox_office_Joy,2017-01-06 19:00:00,155.88,157.6081159851213
0,Fox_office_Joy,2017-01-06 20:00:00,150.11,156.85066154423654
0,Fox_office_Joy,2017-01-06 21:00:00,144.71,152.9317352462441
0,Fox_office_Joy,2017-01-06 22:00:00,141.12,151.88032109492445
0,Fox_office_Joy,2017-01-06 23:00:00,133.45,148.18179995871446
0,Fox_office_Joy,2017-01-07 00:00:00,123.3,131.08216126890412
0,Fox_office_Joy,2017-01-07 01:00:00,122.74,127.55520552982564
0,Fox_office_Joy,2017-01-07 02:00:00,126.94,130.32913592678995
0,Fox_office_Joy,2017-01-07 03:00:00,128.17,130.6234891951028
0,Fox_office_Joy,2017-01-07 04:00:00,126.33,130.17821228782412
0,Fox_office_Joy,2017-01-07 05:00:00,127.91,128.17702192115794
0,Fox_office_Joy,2017-01-07 06:00:00,128.49,132.40845523796514
0,Fox_office_Joy,2017-01-07 07:00:00,125.37,129.87272641457852
0,Fox_office_Joy,2017-01-07 08:00:00,127.77,126.41081932011804
0,Fox_office_Joy,2017-01-07 09:00:00,130.51,130.64851170435162
0,Fox_office_Joy,2017-01-07 10:00:00,131.71,137.18272912306153
0,Fox_office_Joy,2017-01-07 11:00:00,130.34,142.86014796977582
0,Fox_office_Joy,2017-01-07 12:00:00,136.06,146.36235150540912
0,Fox_office_Joy,2017-01-07 13:00:00,150.04,143.5584549411149
0,Fox_office_Joy,2017-01-07 14:00:00,146.78,144.09299813857882
0,Fox_office_Joy,2017-01-07 15:00:00,142.32,145.71809411019805
0,Fox_office_Joy,2017-01-07 16:00:00,140.03,142.7507843140192
0,Fox_office_Joy,2017-01-07 17:00:00,139.79,135.64040284627066
0,Fox_office_Joy,2017-01-07 18:00:00,141.62,148.40594423745551
0,Fox_office_Joy,2017-01-07 19:00:00,143.09,147.53683122700184
0,Fox_office_Joy,2017-01-07 20:00:00,137.11,146.27245874477572
0,Fox_office_Joy,2017-01-07 21:00:00,132.53,153.85178195671236
0,Fox_office_Joy,2017-01-07 22:00:00,129.38,150.1424302727526
0,Fox_office_Joy,2017-01-07 23:00:00,129.39,141.2758833776462
0,Fox_office_Joy,2017-01-08 00:00:00,123.54,133.01067522233043
0,Fox_office_Joy,2017-01-08 01:00:00,121.89,133.01067522233043
0,Fox_office_Joy,2017-01-08 02:00:00,129.55,141.25072726720737
0,Fox_office_Joy,2017-01-08 03:00:00,129.68,143.5088775743645
0,Fox_office_Joy,2017-01-08 04:00:00,126.94,143.94731221762612
0,Fox_office_Joy,2017-01-08 05:00:00,127.73,141.39417021837477
0,Fox_office_Joy,2017-01-08 06:00:00,127.1,143.8723207410416
0,Fox_office_Joy,2017-01-08 07:00:00,125.45,141.554623298926
0,Fox_office_Joy,2017-01-08 08:00:00,126.57,135.66004085647376
0,Fox_office_Joy,2017-01-08 09:00:00,133.26,136.89406835644644
0,Fox_office_Joy,2017-01-08 10:00:00,142.0,137.32076983050865
0,Fox_office_Joy,2017-01-08 11:00:00,153.17,143.2549417329197
0,Fox_office_Joy,2017-01-08 12:00:00,153.68,141.06442834310786
0,Fox_office_Joy,2017-01-08 13:00:00,155.71,136.23467022441645
0,Fox_office_Joy,2017-01-08 14:00:00,150.56,136.76921342188038
0,Fox_office_Joy,2017-01-08 15:00:00,148.78,134.5285226933933
0,Fox_office_Joy,2017-01-08 16:00:00,147.98,136.97968519268366
0,Fox_office_Joy,2017-01-08 17:00:00,144.37,137.50496665604814
0,Fox_office_Joy,2017-01-08 18:00:00,152.09,144.68356894052613
0,Fox_office_Joy,2017-01-08 19:00:00,148.75,142.12408928449761
0,Fox_office_Joy,2017-01-08 20:00:00,143.87,142.57730886707327
0,Fox_office_Joy,2017-01-08 21:00:00,138.31,140.54933191217265
0,Fox_office_Joy,2017-01-08 22:00:00,143.44,135.1376307932355
0,Fox_office_Joy,2017-01-08 23:00:00,140.57,139.50471082731667
0,Hog_services_Marshall,2017-01-02 00:00:00,57.733,55.02652901868421
0,Hog_services_Marshall,2017-01-02 01:00:00,57.62,55.02652901868421
0,Hog_services_Marshall,2017-01-02 02:00:00,57.918,54.43567845606062
0,Hog_services_Marshall,2017-01-02 03:00:00,57.451,54.74623489875877
0,Hog_services_Marshall,2017-01-02 04:00:00,57.485,54.74623489875877
0,Hog_services_Marshall,2017-01-02 05:00:00,57.743,54.88660452575712
0,Hog_services_Marshall,2017-01-02 06:00:00,57.93600000000001,61.139703142679465
0,Hog_services_Marshall,2017-01-02 07:00:00,58.16,75.40706722134988
0,Hog_services_Marshall,2017-01-02 08:00:00,57.8,78.90223173667579
0,Hog_services_Marshall,2017-01-02 09:00:00,58.51600000000001,80.4135776126908
0,Hog_services_Marshall,2017-01-02 10:00:00,56.931,81.26848545537038
0,Hog_services_Marshall,2017-01-02 11:00:00,56.905,81.38085715868459
0,Hog_services_Marshall,2017-01-02 12:00:00,57.494,81.6987488996732
0,Hog_services_Marshall,2017-01-02 13:00:00,57.589,81.72020886451409
0,Hog_services_Marshall,2017-01-02 14:00:00,57.282,81.74648656384917
0,Hog_services_Marshall,2017-01-02 15:00:00,56.46,81.74648656384917
0,Hog_services_Marshall,2017-01-02 16:00:00,57.355,78.07234243730106
0,Hog_services_Marshall,2017-01-02 17:00:00,56.81800000000001,69.22709743571869
0,Hog_services_Marshall,2017-01-02 18:00:00,57.273,69.36020397260077
0,Hog_services_Marshall,2017-01-02 19:00:00,57.533,65.6496421831272
0,Hog_services_Marshall,2017-01-02 20:00:00,57.409,65.57884611554068
0,Hog_services_Marshall,2017-01-02 21:00:00,56.732,65.57884611554068
0,Hog_services_Marshall,2017-01-02 22:00:00,58.778,64.86106717892831
0,Hog_services_Marshall,2017-01-02 23:00:00,57.591,64.63773559437541
0,Hog_services_Marshall,2017-01-03 00:00:00,58.16,69.42075156792545
0,Hog_services_Marshall,2017-01-03 01:00:00,56.249,69.42075156792545
0,Hog_services_Marshall,2017-01-03 02:00:00,55.676,62.125121376614636
0,Hog_services_Marshall,2017-01-03 03:00:00,56.127,62.664692529551104
0,Hog_services_Marshall,2017-01-03 04:00:00,55.714,62.174634214020045
0,Hog_services_Marshall,2017-01-03 05:00:00,57.146,62.315003841018395
0,Hog_services_Marshall,2017-01-03 06:00:00,67.289,64.81220658600462
0,Hog_services_Marshall,2017-01-03 07:00:00,76.866,86.55846260056074
0,Hog_services_Marshall,2017-01-03 08:00:00,84.094,79.67275642158204
0,Hog_services_Marshall,2017-01-03 09:00:00,86.37100000000002,77.8028076242551
0,Hog_services_Marshall,2017-01-03 10:00:00,84.49,77.96129229394289
0,Hog_services_Marshall,2017-01-03 11:00:00,84.87799999999999,78.99140339606278
0,Hog_services_Marshall,2017-01-03 12:00:00,87.525,79.30929513705138
0,Hog_services_Marshall,2017-01-03 13:00:00,86.329,79.31854799039854
0,Hog_services_Marshall,2017-01-03 14:00:00,85.27799999999998,80.91638781157943
0,Hog_services_Marshall,2017-01-03 15:00:00,85.137,80.91638781157943
0,Hog_services_Marshall,2017-01-03 16:00:00,78.543,86.21672076660525
0,Hog_services_Marshall,2017-01-03 17:00:00,70.19800000000001,65.82017385516565
0,Hog_services_Marshall,2017-01-03 18:00:00,64.711,66.15524558212059
0,Hog_services_Marshall,2017-01-03 19:00:00,63.549,62.86061107494999
0,Hog_services_Marshall,2017-01-03 20:00:00,63.845,62.78981500736349
0,Hog_services_Marshall,2017-01-03 21:00:00,63.292,62.78981500736349
0,Hog_services_Marshall,2017-01-03 22:00:00,63.76300000000001,62.15629247105389
0,Hog_services_Marshall,2017-01-03 23:00:00,64.005,61.932960886500986
0,Hog_services_Marshall,2017-01-04 00:00:00,64.279,57.662156838978845
0,Hog_services_Marshall,2017-01-04 01:00:00,62.57,59.90985655464098
0,Hog_services_Marshall,2017-01-04 02:00:00,60.916,59.58004959731014
0,Hog_services_Marshall,2017-01-04 03:00:00,61.378,59.62956243471555
0,Hog_services_Marshall,2017-01-04 04:00:00,61.525,59.62956243471555
0,Hog_services_Marshall,2017-01-04 05:00:00,61.401,59.40237737346301
0,Hog_services_Marshall,2017-01-04 06:00:00,65.482,59.68480133110448
0,Hog_services_Marshall,2017-01-04 07:00:00,83.57799999999997,83.13228398311304
0,Hog_services_Marshall,2017-01-04 08:00:00,92.761,80.3633006320942
0,Hog_services_Marshall,2017-01-04 09:00:00,96.41,79.1473348470308
0,Hog_services_Marshall,2017-01-04 10:00:00,100.752,80.61507291111545
0,Hog_services_Marshall,2017-01-04 11:00:00,101.146,79.41819122003282
0,Hog_services_Marshall,2017-01-04 12:00:00,99.617,81.04533635541827
0,Hog_services_Marshall,2017-01-04 13:00:00,100.478,81.0788419093051
0,Hog_services_Marshall,2017-01-04 14:00:00,94.112,81.10511960864015
0,Hog_services_Marshall,2017-01-04 15:00:00,84.506,81.10511960864015
0,Hog_services_Marshall,2017-01-04 16:00:00,79.21600000000002,85.62207877716642
0,Hog_services_Marshall,2017-01-04 17:00:00,66.931,65.31647174593546
0,Hog_services_Marshall,2017-01-04 18:00:00,65.298,63.17521059661076
0,Hog_services_Marshall,2017-01-04 19:00:00,65.7,60.91112374810166
0,Hog_services_Marshall,2017-01-04 20:00:00,64.791,60.84032768051515
0,Hog_services_Marshall,2017-01-04 21:00:00,64.541,60.84032768051515
0,Hog_services_Marshall,2017-01-04 22:00:00,66.003,60.20680514420555
0,Hog_services_Marshall,2017-01-04 23:00:00,67.017,59.98347355965265
0,Hog_services_Marshall,2017-01-05 00:00:00,66.581,55.463918506578835
0,Hog_services_Marshall,2017-01-05 01:00:00,63.264,58.9536592918903
0,Hog_services_Marshall,2017-01-05 02:00:00,61.74100000000001,58.62385233455946
0,Hog_services_Marshall,2017-01-05 03:00:00,61.432,58.67336517196487
0,Hog_services_Marshall,2017-01-05 04:00:00,62.114,58.67336517196487
0,Hog_services_Marshall,2017-01-05 05:00:00,62.132,58.81373479896322
0,Hog_services_Marshall,2017-01-05 06:00:00,64.73899999999999,59.607911188839445
0,Hog_services_Marshall,2017-01-05 07:00:00,81.906,83.45305703964178
0,Hog_services_Marshall,2017-01-05 08:00:00,89.598,80.82816376482371
0,Hog_services_Marshall,2017-01-05 09:00:00,88.53,80.92145137415717
0,Hog_services_Marshall,2017-01-05 10:00:00,90.075,81.07993604384497
0,Hog_services_Marshall,2017-01-05 11:00:00,85.39,81.19230774715919
0,Hog_services_Marshall,2017-01-05 12:00:00,87.896,81.51019948814779
0,Hog_services_Marshall,2017-01-05 13:00:00,89.095,81.54370504203462
0,Hog_services_Marshall,2017-01-05 14:00:00,85.859,81.56998274136967
0,Hog_services_Marshall,2017-01-05 15:00:00,87.12200000000001,81.56998274136967
0,Hog_services_Marshall,2017-01-05 16:00:00,78.158,78.25262447342436
0,Hog_services_Marshall,2017-01-05 17:00:00,68.381,67.89229119775104
0,Hog_services_Marshall,2017-01-05 18:00:00,66.47399999999999,66.90755632194279
0,Hog_services_Marshall,2017-01-05 19:00:00,65.376,64.64346947343365
0,Hog_services_Marshall,2017-01-05 20:00:00,66.671,64.57267340584715
0,Hog_services_Marshall,2017-01-05 21:00:00,65.191,62.73960637943162
0,Hog_services_Marshall,2017-01-05 22:00:00,67.86399999999999,60.27400507814131
0,Hog_services_Marshall,2017-01-05 23:00:00,66.854,60.050673493588405
0,Hog_services_Marshall,2017-01-06 00:00:00,67.12899999999999,55.56829268378457
0,Hog_services_Marshall,2017-01-06 01:00:00,62.427,58.51952689010564
0,Hog_services_Marshall,2017-01-06 02:00:00,61.611,58.1897199327748
0,Hog_services_Marshall,2017-01-06 03:00:00,62.124,58.23923277018021
0,Hog_services_Marshall,2017-01-06 04:00:00,62.034,58.23923277018021
0,Hog_services_Marshall,2017-01-06 05:00:00,62.059,58.37960239717856
0,Hog_services_Marshall,2017-01-06 06:00:00,67.235,59.173778787054786
0,Hog_services_Marshall,2017-01-06 07:00:00,81.206,67.61170624794524
0,Hog_services_Marshall,2017-01-06 08:00:00,89.37899999999998,72.69207321373517
0,Hog_services_Marshall,2017-01-06 09:00:00,91.696,73.70196265209182
0,Hog_services_Marshall,2017-01-06 10:00:00,89.721,73.00722395598277
0,Hog_services_Marshall,2017-01-06 11:00:00,89.421,74.42884905369382
0,Hog_services_Marshall,2017-01-06 12:00:00,88.204,74.74674079468242
0,Hog_services_Marshall,2017-01-06 13:00:00,86.81200000000004,74.76820075952332
0,Hog_services_Marshall,2017-01-06 14:00:00,88.794,74.79447845885838
0,Hog_services_Marshall,2017-01-06 15:00:00,89.061,74.61882160383377
0,Hog_services_Marshall,2017-01-06 16:00:00,79.696,66.82140181097712
0,Hog_services_Marshall,2017-01-06 17:00:00,68.002,61.98012674525517
0,Hog_services_Marshall,2017-01-06 18:00:00,66.183,61.114113970441075
0,Hog_services_Marshall,2017-01-06 19:00:00,64.967,60.34582505283557
0,Hog_services_Marshall,2017-01-06 20:00:00,64.714,60.275028985249065
0,Hog_services_Marshall,2017-01-06 21:00:00,64.212,60.275028985249065
0,Hog_services_Marshall,2017-01-06 22:00:00,65.884,59.366216355444905
0,Hog_services_Marshall,2017-01-06 23:00:00,66.955,59.142884770892
0,Hog_services_Marshall,2017-01-07 00:00:00,64.691,54.03255787321875
0,Hog_services_Marshall,2017-01-07 01:00:00,60.89,57.52229865853021
0,Hog_services_Marshall,2017-01-07 02:00:00,60.175,57.70424413343413
0,Hog_services_Marshall,2017-01-07 03:00:00,60.313,57.75375697083954
0,Hog_services_Marshall,2017-01-07 04:00:00,60.344,57.75375697083954
0,Hog_services_Marshall,2017-01-07 05:00:00,60.451,57.89412659783789
0,Hog_services_Marshall,2017-01-07 06:00:00,60.31800000000001,57.36132784458679
0,Hog_services_Marshall,2017-01-07 07:00:00,63.222,58.08942856312427
0,Hog_services_Marshall,2017-01-07 08:00:00,62.201,57.948550249006146
0,Hog_services_Marshall,2017-01-07 09:00:00,60.221,58.06790364789325
0,Hog_services_Marshall,2017-01-07 10:00:00,60.31399999999999,58.039740483268126
0,Hog_services_Marshall,2017-01-07 11:00:00,60.981,58.29620226278313
0,Hog_services_Marshall,2017-01-07 12:00:00,60.956,57.92873769739806
0,Hog_services_Marshall,2017-01-07 13:00:00,62.57899999999999,57.92873769739806
0,Hog_services_Marshall,2017-01-07 14:00:00,64.03399999999999,57.95501539673315
0,Hog_services_Marshall,2017-01-07 15:00:00,60.895,59.543786829464935
0,Hog_services_Marshall,2017-01-07 16:00:00,55.567,59.751198749946035
0,Hog_services_Marshall,2017-01-07 17:00:00,55.104,59.53431160399609
0,Hog_services_Marshall,2017-01-07 18:00:00,54.849,59.562119768784854
0,Hog_services_Marshall,2017-01-07 19:00:00,54.504,58.7160451755345
0,Hog_services_Marshall,2017-01-07 20:00:00,55.062,59.07057159945184
0,Hog_services_Marshall,2017-01-07 21:00:00,54.409,60.15133868782009
0,Hog_services_Marshall,2017-01-07 22:00:00,54.478,60.101825850414684
0,Hog_services_Marshall,2017-01-07 23:00:00,54.173,60.126198002858835
0,Hog_services_Marshall,2017-01-08 00:00:00,53.935,59.183620017560024
0,Hog_services_Marshall,2017-01-08 01:00:00,53.801,59.183620017560024
0,Hog_services_Marshall,2017-01-08 02:00:00,53.367,58.853813060229186
0,Hog_services_Marshall,2017-01-08 03:00:00,53.374,58.903325897634595
0,Hog_services_Marshall,2017-01-08 04:00:00,53.304,58.903325897634595
0,Hog_services_Marshall,2017-01-08 05:00:00,53.238,58.903325897634595
0,Hog_services_Marshall,2017-01-08 06:00:00,53.61600000000001,58.53426042942009
0,Hog_services_Marshall,2017-01-08 07:00:00,53.816,58.605740250421874
0,Hog_services_Marshall,2017-01-08 08:00:00,53.56100000000001,58.798056354800444
0,Hog_services_Marshall,2017-01-08 09:00:00,53.098,59.036689946247535
0,Hog_services_Marshall,2017-01-08 10:00:00,52.967,57.153950141999005
0,Hog_services_Marshall,2017-01-08 11:00:00,57.40600000000001,59.142220457241294
0,Hog_services_Marshall,2017-01-08 12:00:00,56.094,58.16980525728294
0,Hog_services_Marshall,2017-01-08 13:00:00,56.678,59.46011219822988
0,Hog_services_Marshall,2017-01-08 14:00:00,56.034,58.19608295661803
0,Hog_services_Marshall,2017-01-08 15:00:00,56.374,59.48638989756497
